"danceability","energy","valence","tempo"
-1.93049132664157,0.634906867364222,-1.94180561242849,-0.204119262943641
-1.00269938715815,1.77206313317574,-1.27337194007605,-0.700942321926554
0.060267536885772,1.31643486505598,0.20285083455388,-1.22167341440773
-1.02727665707824,0.133332891534897,0.281582715867477,-1.49938993854579
-0.0257529078345452,1.58445149336172,0.0453870719266876,-0.671788643947658
-1.52496637296007,1.14796727012093,-0.848219780982633,-0.415592712550649
-0.22237106719527,1.66102767287765,0.395743943772192,-0.167164370096113
-0.160927892395044,1.68017171775663,-0.336462552444255,-0.226581381617115
-1.04570960951831,1.20922821373368,0.608320023318903,2.02070651536739
2.1554797975735,-0.33378180351226,1.69875657951221,-0.214274292643325
0.729998142208241,-0.272520859899518,0.135928735437323,-1.30193850014663
0.686987919848083,-1.74737807737628,-0.891522315705111,-1.35473120421453
1.22154354061005,0.753599945613909,0.183167864225481,-0.270866726367065
0.275318648686564,-0.272520859899518,-0.0451545915839484,0.248183069806218
2.14933548009347,-0.218917534238369,1.69875657951221,-0.213769903750957
1.76838779633207,0.0567567120189701,0.820896102865613,-0.231154507574589
0.766864047088377,-0.276349668875314,1.6239612922643,1.59453152724222
0.385916363326972,0.975670866210099,0.990169647689845,0.45192255639691
0.127855029166021,0.259683587736177,0.588637052990503,-1.43489541217495
-0.658617608276879,0.692339002001167,0.0571968541237271,0.795310514321343
0.0664118543657947,1.37003819071712,-0.549038631990966,0.794469866167396
0.115566394205976,0.539186642969313,-0.600214354844804,0.149524602458951
-0.296102876955542,0.902923495669968,0.0217675075326087,-1.05680549845557
-0.339113099315701,1.19391297783049,1.17912616284248,0.638849079908654
-0.609463068436698,-0.314637758633278,-0.926951662296229,1.95799416308291
0.576390205207675,0.282656441590956,0.718544657157937,0.710304172994183
-0.136350622474953,-1.18760620511485,-0.47030675067737,1.66934921294353
-0.111773352554862,-0.0925668380370884,0.120182359174604,-0.712106129410976
0.840595856848649,-0.858328633196362,0.21072402268524,-0.239090226147853
0.938904936529012,-1.19526382306644,-0.143569443225944,-0.160439184864534
0.514947030407448,0.642564485315814,0.616193211450262,-0.169686314557955
0.0234016320056361,-0.812382925486806,-0.261667265196339,1.10325674607536
-0.0441858602746132,-0.835355779341584,-1.37178679171805,-1.2694558554781
0.729998142208241,-1.24886714872759,-0.415194433757852,-0.426151253364228
0.742286777168287,-1.47476687829958,-0.119949878831865,-0.689576758885185
0.3121845535667,-0.356754657367038,-0.552975226056646,0.845514022075082
0.47193680804729,-0.620942476696987,-1.0686690486607,-0.746370948165871
-0.160927892395044,-1.12634526150211,-0.375828493101054,-1.22130352921999
-0.861380085117626,0.328602149300512,0.486285607282828,2.05729152302718
0.392060680806995,0.045270285091581,0.730354439354977,0.939700241243349
0.373627728366927,-0.475447735616725,-0.612024137041843,-0.315219322969329
0.121710711685999,-0.395042747125002,-0.812790434391514,-0.841935830306612
-0.369834686715814,-0.414186792003983,-0.556911820122326,0.708252991498551
-0.388267639155882,-0.597969622842209,-0.67500964209272,2.32505477302251
0.594823157647743,-0.988508138373439,0.525651547939626,-1.24507705901363
0.250741378766474,-0.318466567609074,-0.214428136408181,0.491029508518543
-0.19779379727518,-1.07274193584096,-0.486053126940089,2.16025410892266
0.527235665367494,-1.06891312686516,-0.320716176181536,-1.40204288231869
0.250741378766474,1.21688583168527,0.718544657157937,2.24522682432366
0.625544745047856,0.0682431389463592,-0.745868335274957,-1.57387136498553
0.0111129970455907,0.611934013509443,0.868135231653771,2.45965935543256
1.86055255853241,0.0222974312368028,0.966550083295766,-0.967595916358669
0.699276554808128,0.255854778760381,1.0964576874632,2.45720466282304
0.926616301568966,0.474096890380774,0.911437766376249,-0.670779866162922
-2.76181748168863,-1.97098052156279,-1.82410144986466,-1.24827152199863
0.164720934046157,0.186936217196046,1.33265333140399,0.60613105375702
-0.277669924515474,-1.06125550891357,-0.478179938808729,0.805062032907134
-0.658617608276879,-1.95260223847896,-1.4977578018198,0.191691513860953
1.32599693777044,-0.130854927795052,1.23030188569631,-0.630327876994973
1.40587306501073,-0.758779599825656,0.423300102231951,0.213581991789743
0.207731156406315,-1.10337240764733,-1.45445526709733,0.301984551658852
-0.31453582939561,0.895265877718375,0.285519309933157,-0.402276845792122
1.53490373209121,0.305629295445734,0.399680537837872,-0.905825090006614
-0.787648275357354,1.31260605608018,0.163484893897082,0.791208151330081
-1.46966751563987,0.703825428928556,0.750037409683376,0.794268110610448
1.24612081053014,-1.04594027301038,-0.24198429486794,0.292636544186956
1.10480150848962,-0.766437217777249,0.289455903998836,0.750588032531342
0.097133441765908,1.31643486505598,1.39563883645487,0.708017610015445
-1.3160595786393,0.887608259766782,1.00591602395256,0.572572379451441
0.465792490567267,-1.00382337427662,0.348504814984034,-1.30731864833189
-1.47581183311989,1.59593792028911,-0.793107464063115,0.810643936649345
-0.0503301777546359,1.24751630349164,1.20668232130224,1.73256595412038
0.600967475127765,0.726798282783334,1.56884897534478,1.99064493738223
1.30141966785035,1.13265203421775,1.60034172787022,-0.84260834882977
0.127855029166021,0.409007137792236,1.46256093557142,-1.47985327544806
1.68236735161175,0.74211351868652,1.40744861865191,-0.804779181902137
0.902039031648876,0.899094686694171,1.39957543052055,-1.07331582819909
1.2891310328903,0.99481491108908,1.63183448039566,-0.20892777038422
1.17853331824989,0.906752304645764,1.5845953516075,1.92460361840812
1.74381052641198,0.964184439282709,1.71450295577493,-0.880874652797455
1.20311058816999,0.772743990492891,1.6042783219359,1.92322495543565
1.19696627068996,0.933553967476339,1.69481998544653,-0.340337889809278
0.0172573145256134,0.853148978984615,1.42319499491463,-0.377225530804489
1.08636855604956,0.834004934105633,1.69875657951221,-0.77037985944261
0.207731156406315,1.17094012397571,1.70662976764357,-0.409540045842227
0.127855029166021,0.401349519840643,-0.352208928706975,-0.770547989073399
0.164720934046157,-1.16080454228428,-0.281350235524738,1.1089731535222
-2.66043624326826,-1.99548489900788,-1.96148858275689,-0.984913268329986
-0.517298306236358,1.0752198995808,-0.0372814034525887,1.44331573731016
0.207731156406315,0.244368351832992,1.34052651953535,1.08792332374735
0.760719729608355,-0.927247194760697,-0.923015068230549,-0.505609316875336
-0.00731995539447724,0.0337838581641919,0.761847191880415,1.77782645072891
-0.0626188127146812,-0.306980140681685,-0.891522315705111,-0.508702902081863
-0.455855131436131,0.0644143299705629,0.108372576977565,-0.956566612578879
0.189298203966247,1.45044317920885,1.60034172787022,-0.538966235623969
-0.511153988756335,-1.20675024999383,-0.395511463429453,-0.456212831349387
-0.228515384675293,-0.414186792003983,-0.151442631357304,-0.036998409938898
-0.308391511915588,-0.896616722954326,-1.4977578018198,-0.366734241843226
-0.191649479795157,-0.850671015244769,0.100499388846205,-0.698588507095501
0.256885696246496,-0.506078207423096,0.21466061675092,-0.980508272003301
-1.08257551439844,-0.138512545746645,-0.615960731107523,-0.111715217861743
-0.59103011599663,-1.53602782191232,-1.41115273237485,-1.04648233912509
1.20925490565001,-0.349097039415445,1.61215151006726,1.84760024750654
1.30141966785035,-0.379727511221816,1.60034172787022,1.84484292156159
1.2338321755701,-0.513735825374689,1.4468145593087,1.84181658820738
1.92199573333264,-0.299322522730092,1.43106818304599,-1.07620765784867
-0.904390307477785,1.32409248300757,0.549271112333705,0.833173307175134
-1.24847208635905,-0.89278791397853,-0.840346592851273,0.684244080221813
1.35671852517055,0.320944531348919,1.50192687622822,-0.368348286298805
0.613256110087811,-0.123197309843459,0.966550083295766,0.805667299577976
-0.750782370477219,-0.808554116511009,-0.812790434391514,-1.22584302925131
-0.566452846076539,0.435808800622811,1.63183448039566,1.42317380754158
0.68084360236806,-0.0849092200854956,0.994106241755525,0.998041223127298
1.04950265116942,-0.104053264964478,0.596510241121863,-1.18172581413215
0.19544252144627,1.33557890993496,1.28147760855015,-0.56980120991076
0.269174331206542,-1.06125550891357,-1.11197158338318,-1.21420845880068
-1.42665729327971,-1.68152256299258,-1.19464005876246,2.95873535146806
0.484225443007335,0.4472952275502,-1.26943534601037,-0.509745305792758
-0.634040338356788,-0.911931958857511,-1.37965997984941,-0.0391840951391611
-0.31453582939561,-1.29481285643715,-1.33635744512693,-0.791866826257505
0.0479789019257267,-1.67960815850468,-1.30092809853581,-0.520337472532495
1.10480150848962,0.462610463453385,0.0690066363207666,-0.842272089568191
-0.13020630499493,0.156305745389675,-1.46232845522868,0.0305897016384731
-0.148639257434998,-1.0267962281314,-1.71308949721249,0.165732298867057
-0.793792592837377,-1.39053308083206,-1.42689910863757,-0.675891006938922
0.994203793849215,0.998643720064877,0.376060973443793,-0.428975831161491
0.98191515888917,0.749771136638113,1.70662976764357,0.132005494930688
-0.61560738591672,-1.37138903595308,-1.82095217461212,-0.498245239046757
-2.21927424820263,-1.25652476667918,-1.70246069323515,-1.6537665655367
1.29527535037033,-0.774094835728842,-0.572658196385045,-0.277692789377117
-0.13020630499493,0.156305745389675,-1.46232845522868,0.0305897016384731
-1.19931754651887,-1.39436188980785,-0.919078474164869,-1.22967638483331
0.527235665367494,0.91058111362156,1.31297036107559,0.373574148449012
1.29527535037033,-1.94111581155158,-0.785234275931755,-0.637355695561973
1.25226512801017,0.680852575073778,0.694925092763858,0.139806709799319
-1.33449253107937,-0.850671015244769,-1.37178679171805,-0.0875381769542156
1.10480150848962,0.971842057234302,1.30509717294423,-0.0392849729176348
0.705420872288151,1.01395895596806,0.683115310566819,-0.617919910242709
1.92199573333264,0.221395497978214,0.915374360441929,-0.130074973543954
-1.32834821359935,1.7146309985388,0.580763864859144,1.14041339447983
0.637833380007901,0.895265877718375,1.37989246019215,-0.6679216624395
1.98343890813286,-0.276349668875314,1.18306275690816,-0.472353275905177
2.25378887725386,-0.429502027907169,1.25785804415607,-0.331527897155909
-0.400556274115927,-0.597969622842209,-0.116013284766185,1.415809729713
1.16624468328985,0.623420440436832,1.5649123812791,-0.121399484595217
0.490369760487358,1.30494843812859,1.07283812306912,0.265769429186798
0.723853824728219,1.46575841511203,1.0767747171348,-0.784839007690505
0.459648173087244,0.451124036525996,0.927184142638968,0.0331788979526311
0.336761823486791,0.508556171162942,0.690988498698178,0.459791023117858
-1.43280161075973,1.67634290878083,0.793339944405854,1.85563684385828
0.133999346646044,1.41598389842668,1.53735622281934,-0.421712631111386
-0.369834686715814,1.53467697667637,1.14369681625136,1.91340618499754
-0.867524402597649,1.30877724710438,1.24604826195903,1.9687880853796
0.619400427567833,0.470268081404978,-0.651390077698641,-0.668829562445763
1.06179128612946,1.45044317920885,1.59640513380454,-0.642903973378026
-0.240804019635338,1.08670632650819,1.20668232130224,1.33561189582642
-0.695483513157015,1.34323652788655,1.27754101448447,1.74218296900154
0.133999346646044,1.22071464066107,0.761847191880415,1.17141649839741
0.459648173087244,0.990986102113284,0.982296459558486,-0.664693573528342
0.447359538127199,1.13265203421775,1.21061891536792,-0.656724229028921
0.201586838926293,0.443466418574403,1.04134537054368,0.70330998035334
0.336761823486791,1.76440551522415,-0.202618354211141,1.10742636091893
0.465792490567267,1.26666034837062,1.63183448039566,0.410260033887277
-0.19779379727518,1.10967918036297,1.36808267799511,1.27047847685857
0.152432299086112,1.05990466367762,1.54916600501638,1.28352533620784
0.0909891242858853,0.841662552057226,1.37201927206079,1.27713641023784
-0.849091450157581,0.929725158500542,0.565017488596424,1.33050075505042
0.392060680806995,1.59210911131331,0.44691966662603,1.09347160156341
0.0479789019257267,0.968013248258506,1.43106818304599,1.28218029916152
0.539524300327539,1.09436394445979,1.69875657951221,0.410764422779646
-0.160927892395044,0.968013248258506,1.53735622281934,1.27777530283484
-0.0626188127146812,1.16711131499992,-0.0727107500437072,1.35134882926831
-0.91667894243783,1.58445149336172,1.08071131120048,2.36402722143951
0.318328871046723,1.27048915734642,1.4861804999655,0.922988155942874
-0.326824464355656,1.38152461764451,0.474475825085788,1.24794910633278
0.121710711685999,0.722969473807538,1.4861804999655,1.27787618061331
1.35671852517055,0.301800486469938,0.872071825719451,-0.847517734048823
1.81754233617225,0.0376126671399883,1.65151745072406,-0.458028631361914
1.12937877840971,0.899094686694171,1.16731638064544,-0.448411616480755
-0.259236972075406,-1.53219901293652,0.710671469026578,0.966231096981929
0.183153886486225,-0.854499824220566,0.596510241121863,2.58468054888762
1.77453211381209,-0.410357983028187,1.13188703405432,-0.714459944242028
1.81139801869223,-0.257205623996332,0.935057330770328,-0.687626455168027
2.45040703661458,0.363061430082679,0.903564578244889,-0.168274025659324
2.10018094025329,-0.425673218931373,0.568954082662104,-0.571247124735549
0.0541232194057494,1.33557890993496,0.66343234023842,0.0595752499865793
-0.210082432235225,1.6035955382407,1.55703919314774,-0.904648182591088
0.0234016320056361,1.22837225861266,1.4664975296371,0.125280309699108
0.0295459494856587,0.401349519840643,1.6042783219359,0.125986454148424
-0.173216527355089,0.738284709710724,1.22242869756495,2.10288827889729
0.668554967408015,-0.0542787482791247,1.47437071776846,-0.619634832476762
0.060267536885772,-1.42882117059002,-0.592341166713444,-1.265387118413
0.422782268207108,1.17859774192731,1.69481998544653,-0.766512877934451
0.877461761728785,0.987157293137488,1.38776564832351,-0.713383914604976
0.367483410886904,-0.192115871407794,0.734291033420657,0.251915547609744
-0.474288083876199,0.121846464607508,0.104435982911885,-1.92906202299139
-0.265381289555429,0.719140664831742,1.37595586612647,-0.660624836463237
-1.43280161075973,-0.306980140681685,-0.560848414188005,0.103658839179581
-0.19779379727518,0.198422644123435,0.694925092763858,0.539484468112071
-0.578741481036584,0.370719048034272,0.100499388846205,-0.692165955199343
-0.664761925756902,0.508556171162942,0.0453870719266876,-0.267066996711222
-0.689339195676992,0.278827632615159,1.28541420261583,0.714675543394709
-0.154783574915021,0.998643720064877,0.588637052990503,0.871977625961346
-0.0626188127146812,0.543015451945109,0.675242122435459,0.377743763292592
1.02492538124933,-0.100224455988681,0.21466061675092,0.338973070432537
0.40434931576704,0.569817114775684,-0.647453483632962,-0.111311706747848
0.723853824728219,0.343917385203698,0.753974003749056,0.493282445571122
-0.640184655836811,-0.735806745970878,-0.0923937203721063,2.02722994504202
0.797585634488491,0.297971677494141,1.73812252016901,1.15773074645115
-1.68471862744066,0.554501878872498,-1.77410670523053,0.74278681766271
0.121710711685999,0.799545653323465,0.860262043522411,0.658520246711023
-0.670906243236924,0.565988305799887,0.104435982911885,-0.287377056110591
1.78067643129211,-0.770266026753046,1.18699935097384,-0.275910615290749
0.650122014967947,0.340088576227901,1.33265333140399,0.381543492948434
1.57791395445137,-0.123197309843459,1.6239612922643,0.0405766017073682
